cw	pmi_4	raw_4	pmi_10	raw_10	freq
Gianluca/name			4.3197837	2	651
Gijzel/name	3.7449763	1.0	2.8365235	1	1428
Gilberto/name			2.9878674	1	1235
Gimondi/name			4.6763916	1	226
Giorgio/name	4.0488687	1.0	3.139337	1	1056
Gleneagles/noun			9.004892	1	3
Goedhart/name	4.970902	1.0	4.0596247	1	419
Golden/name	2.6094651	1.0	1.7060918	1	4460
Goldman/name	3.3215396	1.0	2.4143353	1	2189
Goor/name			1.7174476	1	4408
Gordon/name	3.7660596	2.0	2.858291	2	2804
Gore_campagne/noun			6.349028	1	42
Gorgiev/name	9.39395	1.0	8.47726	1	5
Gouden/name			0.75561404	1	11589
Graf/name	3.4516106	1.0	2.5473247	1	1925
Grand/name			2.0424457	3	9512
Grand/noun	3.8191383	1.0	2.9140427	1	1324
Graz/name			2.9974127	1	1223
Green/name			1.9098701	1	3613
Greene/name			3.2572012	2	1886
Greenpeace/name	2.749575	1.0	1.8446256	1	3934
Greg/name	3.0668623	1.0	2.1609256	1	2854
Gri/name	3.9134157	1.0	3.6968763	2	1203
Griek/noun			1.5324302	1	5260
GroenLinks/name	2.870939	4.0	1.9651242	4	13762
Groenendaal/name	4.391599	4.0	3.7100725	5	3019
Groenewold/name	6.118537	6.0	5.5018578	8	802
Groenewold/noun			6.1766763	1	51
Grondwet/name			3.3119786	3	2667
Gronhölm/name	10.310241	1.0	9.39355	1	2
Groot/name	1.7020197	1.0	0.7959991	1	11051
Groote/name	2.5979931	1.0	1.6905991	1	4498
Grote/name			0.98558253	3	27475
Grönholm/name	5.647982	1.0	5.440625	2	215
Grönholm/noun	7.1532407	1.0	6.2461705	1	50
Gudrun/name			4.2921605	1	331
Guido/name			0.7026013	1	12359
Gunda/name	5.1952457	1.0	4.29277	1	341
GvA_trofee/noun			7.10862	1	20
Gysel/name	5.2611866	2.0	5.0486903	4	630
Göteborg/name			4.0668883	2	843
HBG/name			1.7114828	1	4434
HBW/name	5.7570224	1.0	4.855589	1	191
Haags/adj			0.73421973	1	11853
Haan/name	1.8779525	1.0	0.9772388	1	9292
Haarlem/name			0.96023345	1	9473
Haas/name	3.2916155	1.0	2.385226	1	2249
Habbab/name			6.6462793	1	32
Hager/name			7.2018967	1	18
Hagiwara/name			7.6888022	1	11
Haider/name			2.1546404	2	5700
Haiders/det			4.02664	1	432
Hakkinen/name	4.1298366	1.0	3.9183428	2	979
Halbertsma/name	4.7636	1.0	3.8522868	1	518
Hall/name			1.4937384	1	5487
Halphen/name	6.0981135	1.0	5.1959724	1	135
Hamar/name			3.2019038	1	989
Hamza/name			3.989635	1	453
Han/name			2.101724	1	3005
Handelsblad/name	1.9456166	1.0	1.7416934	2	8904
Hanja/name			4.710725	1	218
Hans/name			-0.5164808	1	41463
Haonan/name			8.47726	1	5
Harms/name	6.2065654	1.0	5.299206	1	122
Harrington/name			4.7353134	1	215
Harry/name			0.2853728	1	18827
Hayes/name			3.9631088	1	464
Hedrick/noun			7.000211	1	23
Heemst/name	4.9466043	1.0	4.038262	1	430
Heerenveen/name	1.8384377	1.0	1.6274513	2	9682
Heike/name			4.5736723	1	253
Heiner/name	4.247765	1.0	3.3478935	1	876
Helsinki/name			2.2659972	1	2530
Hem/name	3.7721918	1.0	2.8610342	1	1396
Hemelrijk/name	4.593008	1.0	3.704374	1	619
Henman/name	4.087169	2.0	3.8705904	4	2033
Hepkema/name	8.058949	1.0	7.1422586	1	19
Heppner/name			4.307653	1	326
Heras/name			2.4488847	1	2114
Herman/name	0.83871514	1.0	0.6283044	2	26355
Hermans/name	1.3494445	1.0	0.4423564	1	15747
Heuvels/name			5.701551	1	83
Hillie/name	7.3890977	1.0	6.477132	1	38
Hindeloopen/name	6.575552	1.0	6.7725115	3	84
Hindelopen/name			8.988085	1	3
Hitler/name			1.066084	1	8371
Hlavackova/name	8.2308	1.0	7.314109	1	16
Hobart/name	5.7491536	1.0	4.849192	1	193
Hoeders/name	5.612036	1.0	5.8058734	3	220
Hof/name	1.374313	1.0	0.4696428	1	15363
Hofland/name			2.3579957	1	2320
Hogeschool/name			1.775115	1	4164
Hollands/adj			0.9904277	1	9059
Holst/name			3.8719895	2	1010
Holyfield/name			4.2703304	1	348
Honda/name			2.682251	2	3374
Hongaar/noun	3.3353531	1.0	2.426913	1	2154
Hongaars/adj	2.4542122	1.0	1.5501233	1	5219
Hongarije/name	2.8762977	2.0	1.9704895	2	6829
Hongkongs/adj	4.7314553	1.0	3.8226328	1	534
Hoogenband/name	2.8485649	1.0	3.7390456	6	3501
Horst/name			1.8186069	1	4044
Hoste/name	2.5876744	1.0	1.681867	1	4569
Huber/name			3.7381706	1	579
Huffins/name			7.0909653	1	20
Hui/name	6.801498	2.0	5.8989387	2	134
Hui/noun	8.518481	1.0	7.601791	1	12
Hutchison/name	4.258005	1.0	3.3521652	1	861
Huub/name	3.2017415	1.0	2.2939565	1	2489
I/name			0.9101052	2	19610
IAAF-bestuur/name			8.294938	1	6
IAAF/name	4.5827827	3.0	3.97296	4	1863
IJmuiden/name			2.4104326	1	2197
IN/name	2.4040163	1.0	1.5776373	1	5865
ING/name			0.5494736	1	14269
IOC/name	3.0484238	2.0	2.548726	3	5742
IS/name			3.679405	1	717
Ian/name	2.684768	1.0	2.4722497	2	4165
Illustrated/name			4.450302	1	284
Immendorff/noun			9.39355	1	2
Inhaak/name	9.39395	1.0	8.47726	1	5
Instituut/name	1.4278842	1.0	1.2143611	2	14470
Intertoto_toernooi/noun	7.6983347	1.0	6.8133335	1	28
Investor/name			4.6901197	1	222
Iraans/adj			2.0329137	2	6528
Ireland/name			3.9444451	1	472
Irvine/name	4.950417	4.0	4.447187	6	1714
Isegawa/name			4.8017187	1	199
Ismaeel/name			8.294938	1	6
Israël/name			-0.5216027	1	41481
Israëls/name			3.632679	1	645
Istanbul/name			1.782549	1	4119
Ita/Benetton-Supertec/name			6.6527104	1	31
Ita/name			-0.04109093	1	25389
Italiaan/noun	2.6824458	4.0	2.4674456	8	16571
Italiaans/adj	0.20381789	1.0	0.9100184	5	49706
Italië/name	0.38683766	1.0	1.677519	9	41177
Italy/noun			7.44764	1	14
Ivanova/name	6.263906	1.0	5.358425	1	115
J./name			-0.2336879	1	30947
JC/name			1.3504572	1	6600
Jaap/name			2.3892243	4	9062
Jack/name	1.8747462	1.0	1.6603649	2	9297
Jacques/name	1.8488317	2.0	0.9433413	2	19128
Jager/name			3.0005033	1	1217
Jan/name	0.4842851	3.0	0.6780383	9	112712
Jap/name	3.5423229	1.0	3.325038	2	1767
Japan/name			0.8974497	3	30026
Japans/adj			-0.1582676	1	28973
Jarret/name			7.286372	1	17
Jarrett/name	5.831485	1.0	4.9239135	1	177
Jarrett/noun	7.8253345	1.0	6.9086437	1	24
Jasser/name	4.347144	1.0	3.4539056	1	791
Jazz/name			1.6422685	1	4767
Jean-Louis/name			3.1536157	1	1040
Jean-Michel/name			3.6272235	2	1306
Jeannet/name			5.9668474	1	65
Jelle/name			1.7669802	1	4208
Jens/name			1.9204528	1	3579
Jeruzalem/name			1.1153888	1	8045
Jeux/name			3.767369	1	561
Jezus/name	2.1163573	1.0	1.900073	2	7287
Jia-Jun/name	11.003388	1.0	10.086698	1	1
Jiajun/name			7.7258434	1	11
Jim/name			1.3466889	1	6384
Jo/name	1.5070423	1.0	1.2964398	2	13545
Jobie/name			7.889473	1	9
Joegoslavië/name	1.4951867	1.0	0.5914038	1	13607
Johan/name	0.14279449	1.0	0.3377043	3	52925
Johnson/name	3.353438	3.0	3.1397135	6	6356
Joling/name			4.229193	1	359
Jon/name	4.001005	2.0	3.5007098	3	2225
Jones/name			0.6889817	1	12284
Jong/name	1.1157699	1.0	1.5986629	4	19942
Joost/name			1.2636459	1	7045
Jordan/name	2.6289115	1.0	1.7233434	1	4394
Jordan_team/noun			8.294938	1	6
Joure/name	5.4945064	1.0	4.5985866	1	249
Joustra/name			3.6373336	1	642
Juffermans/name	5.762965	1.0	4.8668823	1	194
Julia/name			1.6631559	1	4654
Julien/name			1.5588809	1	5160
Junior/name			2.3487978	1	2342
Junqueira/name			6.11924	1	54
Jörg/name			2.3447514	1	2382
K1_wedstrijd/noun			9.39355	1	2
K2/name			4.3078074	1	328
KNVB-fysio's/name			10.086698	1	1
KOOKPUNT/name			9.39355	1	2
KVP_fractieleider/noun			7.6888022	1	11
Kalmthout/name			2.3981047	1	2253
Kamer/name			-0.91140103	1	61301
Kanaal/name			1.5634725	1	5235
Kansarmen/noun			5.95822	3	191
Karim/name			2.6415136	1	1746
Katina/name			7.6443505	1	12
Katja/name			2.4663846	1	2097
Kats/name			4.533544	1	268
Kelly/name			1.3488679	1	6345
Kemmel/name			3.7479267	1	585
Kempers/name			5.4232583	1	108
Kenkhuis/name			4.226624	1	356
Kerik/noun	8.518481	1.0	7.601791	1	12
Kerkenveld/name			7.210312	1	18
Kerrigan/name			5.358867	1	115
Kerry_kiezer/noun	9.617094	1.0	8.700403	1	4
Key/name	4.010029	1.0	3.7977242	2	1100
Khatami/name			2.6188123	1	1785
Kielerwoche/noun			9.021987	1	3
Kiesraad/name	5.948736	1.0	5.0439177	1	159
Kim/name	2.6170216	5.0	2.3015356	9	22235
Kirgizië/name			3.8353717	1	536
Kirk/name			3.3107038	1	889
Kjell/name			3.4685595	1	772
Kleine/name	2.2745576	1.0	1.3707026	1	6260
Klestil/name	4.8667417	1.0	4.6515574	2	465
Klochkova/noun			7.1528406	1	19
Kluft/name			5.3646336	1	114
Kmar/noun	10.310241	1.0	9.39355	1	2
Knaap/name			4.4896655	2	548
Knaven/name			2.5518546	1	1902
Knegt/name			3.9235933	1	485
Knessetleden/noun			6.5856547	1	34
Knessetlid/name	8.700803	1.0	7.7841125	1	10
Knoops/name			3.7415	1	580
Knudde_kandidaat/noun			8.988085	1	3
Kochkarov/name			10.086698	1	1
Koelewijn/name	4.814098	1.0	3.9052327	1	492
Koeman/name	1.9890629	1.0	1.0810592	1	8322
Koen/name			0.034458105	1	23895
Kofsky/name	9.904776	1.0	8.988085	1	3
Koksijde/name			1.1880382	1	7559
Kolesnikova/name	9.276168	1.0	8.3729	1	6
Kommisje/name	8.312145	1.0	7.405676	1	15
Kondowe/name	11.003388	2.0	10.086698	2	2
Koningskind/name	8.38235	1.0	7.476628	1	14
Koolhaas/name	4.863324	3.0	4.246056	4	1405
Koopmans/name			3.4973586	1	738
Koreaan/noun			3.4836347	2	1496
Koreaans/adj			1.9915867	1	3337
Kort/name			1.9664359	1	5254
Korthals/name	1.9141569	1.0	1.009243	1	9034
Korzeniowski/name			4.7493997	1	210
Koubek/name	5.5108414	1.0	4.600242	1	244
Koutny/name			9.39355	1	2
Kremlin/name	2.8181775	1.0	1.9082972	1	3618
Kuijper/det			8.988085	1	3
Kusznierewicz/name	6.829001	1.0	5.9130797	1	65
Kwan/name			4.819355	1	199
LPF/name			0.8119983	1	11419
LPF_kamer_lid/noun	4.6514125	1.0	3.7896802	1	624
Laden/name			0.55021304	1	14117
Laet/name			3.1793923	1	1018
Lake/name	2.2802994	1.0	2.069629	2	6171
Laken/name			2.1106002	1	2988
Landman/name	6.355398	3.0	5.451645	3	316
Lange/name			2.2087443	3	8060
Langeweg/name			4.800959	1	204
Langkawi/name	5.8251224	1.0	4.9247727	1	179
Lb6/noun			5.9169364	1	65
Le/name			-0.0728789	1	26256
League/name			0.032196328	1	23711
Leefbaar/name	3.1902854	3.0	2.2909482	3	7535
Leeuw/name			0.73702574	1	11755
Leeuwen/name	2.676176	1.0	1.7724164	1	4182
Leif/name	4.277755	1.0	3.3728912	1	841
Lelystad/name	3.0794065	1.0	2.182178	1	2798
Lena/name			3.0116496	1	1198
Leonardo/name			1.9076239	1	3639
Leuvenaar/noun			4.1370974	1	392
Li/name			3.0778759	2	2237
Libanees/adj	3.1243808	1.0	2.2172575	1	2664
Libië/name	2.9350638	1.0	2.0266628	1	3225
Ligamenten/noun	10.310241	1.0	9.39355	1	2
Limburger/noun	2.794267	2.0	1.8843452	2	7406
Limburgs/adj	1.4120635	1.0	0.5079364	1	14823
Linschoten/name	5.0828156	1.0	4.178343	1	377
Lister/name	6.9647326	1.0	6.058671	1	57
Lombardi/name	4.881993	1.0	3.9699228	1	458
Londen/name			0.18236655	2	41046
Looy/name			1.9380639	1	3508
Los/name			0.7429151	1	11615
Lotterer/name	8.058949	1.0	7.1528406	1	19
Lottum/name	3.7960842	1.0	2.8927112	1	1364
Loverocket/name	9.211629	1.0	8.294938	1	6
Lutters/name	7.9768844	1.0	7.0785427	1	21
Luxemburg/name	1.8375094	1.0	1.6243249	2	9626
M&M's/noun	7.3020864	1.0	6.3853955	1	41
M./name	0.9455073	1.0	0.73132217	2	23495
MILLS/name			8.939295	1	4
MPC/name			4.43158	1	292
Maas/name	1.9746598	1.0	1.0798757	1	8555
Maastricht/name	1.7074094	1.0	0.80631346	1	11004
Macrozonaris/adj			10.086698	1	1
Madiot/name	5.99192	1.0	5.7799335	2	151
Madrid/name			0.9392277	2	19269
Magnaldi/name	7.5694013	1.0	6.6527104	1	31
Maier/name	4.84588	3.0	3.945413	3	1444
Maij-Weggen/name			3.8009787	1	543
Maij/name	4.5197077	1.0	3.6126525	1	666
Maker/name			4.957983	1	174
Maleisië/name	3.5658507	2.0	3.5770197	5	3432
Malisse/name			2.1506987	1	2857
Manuel/name			1.9974145	1	3307
Mapei/det	9.057478	1.0	8.140787	1	7
Mapei_renner/noun	6.410797	1.0	5.50582	1	99
Marc/name	0.72539115	2.0	0.22959775	3	59465
Marcel/name			0.3110064	1	18210
Marco/name			0.78479487	1	11291
Marcus/name	3.3289452	1.0	2.419469	1	2168
Maria/name			0.28370732	1	18497
Marianne/name			1.52243	1	5405
Marie-Line/name			7.199107	1	18
Mario/name			0.43120348	1	16009
Mark/name	1.1078448	1.0	0.20305048	1	20158
Markoff/name	8.2308	1.0	7.314109	1	16
Markovic/name	4.40983	1.0	3.5010087	1	740
Marmstal/name			8.988085	2	6
Marokkaan/noun	1.86023	1.0	0.9520132	1	9410
Marokko/name			0.87798846	1	10194
Martens/name			0.6904545	1	12407
Martina/name	3.1923263	1.0	2.9813626	2	2525
Martinello/name	5.4288607	1.0	4.5172086	1	264
Martinez/name			2.5465806	1	1906
Marwijk/name	2.7190104	1.0	1.8104173	1	3996
Mater/name			3.3104186	1	903
Matt/name			2.5812051	1	1853
Matta/name			4.784139	1	203
Matthew/name			2.089421	1	3024
Mattozza/name	6.470789	1.0	5.5643654	1	94
Maubeuge/name	5.3016915	1.0	4.393639	1	301
Maureen/name			3.668088	1	622
Maurice/name			1.8278283	2	7974
Maw/name	9.057478	2.0	8.158806	2	14
May/name	4.7500405	3.0	4.12879	4	1569
Mayer/name			3.6095712	1	656
Mayola/name	8.113016	1.0	7.196326	1	18
McEnroe/name			3.0930858	1	1116
McEwen/name	3.5444095	2.0	3.0448194	3	3525
McKenzie/name			4.492916	1	273
McLaren/name			3.835886	3	1583
McLaren_renstal/noun			10.779844	1	1
McLarens/name	6.5374804	1.0	5.626553	1	87
McLarens/noun	7.3658023	1.0	6.4491115	1	38
Medemblik/name			4.1656556	1	381
Mei/name	5.2623906	1.0	4.3569226	1	314
Meissner/name	7.1321874	1.0	6.217582	1	48
Melanie/name			3.607919	2	1335
Melbourne/name			2.0149636	1	3274
Melkert/name	2.8434298	3.0	2.22383	4	10627
Mennes/name	3.987676	1.0	3.0821786	1	1125
Merkelbach/name			6.0262547	1	58
Merkens/name	7.789525	1.0	6.8941655	1	25
Merksen/name	9.211629	1.0	8.320256	1	6
Meulders/noun			7.44764	1	14
Mewaf/name			8.207232	1	7
Mexicaan/noun	4.677127	2.0	3.768225	2	1128
Miami-Dade/name			5.103091	1	147
Miami/name			2.3687234	2	4585
Michael/name			1.2241983	5	36300
Michele/name	3.43488	1.0	2.5282068	1	1958
Michelle/name			2.9929814	2	2456
Michiel/name			1.4759138	1	5705
Mickey/noun			5.5104413	1	99
Midden-Oosten/name			0.8931575	1	10007
Mieke/name			1.114424	1	8119
Mika/name			3.710481	2	1218
Mike/name			1.01157	1	8954
Miller/name			2.3145344	2	4824
Milliano/name	4.825444	1.0	3.9233828	1	486
Mills/name			3.1496747	1	1042
MiloC&#377;sevic/name			6.700614	1	30
Milos/name			4.1540546	1	387
Min/name			4.5189734	4	1076
Minardi/name			3.9151535	2	995
Mirjana/name	5.471977	1.0	4.561643	1	255
Miss/adj	6.689239	1.0	5.7907734	1	76
Mitterrand/name			2.7377882	1	1581
Mobo's/name	9.39395	1.0	8.47726	1	5
Moin/noun			10.086698	1	1
Monaco/name			1.4621398	1	5687
Monde/name			2.1042812	1	2977
Moni/name			5.488552	1	102
Monte/name	3.3637462	1.0	2.4568188	1	2089
Morgens/adv	5.0207124	1.0	4.107685	1	402
Morozova/name	8.364331	1.0	7.4656587	1	14
Morris/name	3.0124307	1.0	2.107941	1	2983
Mortanges/name	7.671184	1.0	6.7743316	1	28
Moses/name			4.330639	2	648
Mostert/name			5.412468	1	109
MotoGP/name			5.1172314	1	147
Moussambani/name			7.2848535	2	35
Muehlegg/noun	9.057478	1.0	8.140787	1	7
Mueller/name			2.5923786	1	1822
Mulder/name	2.9609098	2.0	2.459291	3	6294
Mumba/name			5.50582	1	99
Muns/name	6.824205	2.0	5.9258633	2	132
Mutola/noun			5.8135095	1	73
Máxima/name			1.0653892	1	8529
Mäkinen/name	5.8809137	1.0	5.6657505	2	170
Mühlegg/name	6.1139793	1.0	5.2141757	1	136
Münchner/name	6.0493236	1.0	5.143271	1	143
NAM/name	3.9310725	1.0	3.0283694	1	1187
NAVO_top/noun			5.232326	1	131
NCRV-Dokument/noun	8.113016	1.0	7.199107	1	18
NDP_voorzitter/noun	7.5068808	1.0	6.596269	1	33
NFL/name			3.7205708	1	598
NK/noun			3.007078	3	3631
NOC*/name			4.957391	1	171
NRC/name	1.8153958	1.0	1.6154331	2	10140
NSF-bestuur/name	9.617094	1.0	8.700403	1	4
NTT/name			3.202774	1	1018
NU/name	4.8369207	1.0	3.9504836	1	501
Naftaniel/name	5.5067325	1.0	4.596934	1	246
Nagano/name			3.8394608	3	1569
Naitry/name			9.39355	1	2
Nancy/name			1.8043157	1	4029
Nantes/name			2.628396	1	1772
Nathan/name			2.9177709	1	1323
Nationale/name			1.1426561	2	15695
Navo_bombardement/noun	4.385484	1.0	3.4770114	1	752
Ned/name	1.2211367	1.0	1.6991205	4	17828
Nederland-/name			6.9170117	1	24
Nederland/name	0.57836443	9.0	0.18520628	15	306605
Nederlander/noun	1.3281138	4.0	1.2343798	9	64503
Nederlands/adj	0.5702173	7.0	0.85668707	23	241254
Nederlands/name	1.6126137	1.0	0.7100676	1	12115
Nederlandsen/name	9.617094	1.0	8.751697	1	4
Neon/name	5.4547987	1.0	4.551531	1	259
Nereus/name			5.5249567	2	199
Netscape/noun			9.39355	1	2
Nevada/name			4.084664	2	820
New/name			-1.050657	1	69871
News/name			1.724884	1	5192
Nicholson/name	3.9043932	1.0	2.9959958	1	1219
Nico/name	1.3451142	1.0	0.43949673	1	15854
Niemann/name	5.8085814	3.0	4.900616	3	546
Nieuwenhoven/name			2.7383995	1	1590
Niger/name			3.4604435	1	770
Nigeria/name			1.5408877	1	5296
Nihoul/name			2.042296	1	3194
Nijs/name			1.3074632	1	6707
Nike/name	2.9739556	1.0	2.0667558	1	3105
Nikes/name			5.7826324	1	74
Noo/name			2.4163156	1	2154
Nool/noun	8.518481	1.0	7.601791	1	12
Noor/name			2.7545245	1	1547
Noor/noun	3.0325184	1.0	3.2225807	3	2917
Noorwegen/name			1.8878725	2	7416
Norbert/name	3.0067344	1.0	2.0997846	1	3004
Norman/name	2.8221226	1.0	1.9152958	1	3608
North/name	2.8669798	1.0	1.9677902	1	3450
Notwist/name			5.1482744	1	144
Nys/name	2.5934186	1.0	2.3804896	2	4565
Nép_stadion/noun			9.39355	1	2
OR/name	4.318308	1.0	3.4113157	1	804
Oandapos;Neill/name			6.193857	1	52
Obholzer/noun			10.086698	1	1
Odink/name	6.3258977	1.0	5.419022	1	109
Oek/name			2.9234283	2	2594
Oelsner/noun	9.617094	1.0	8.700403	1	4
Oerknal/noun			5.5140505	1	98
Oerlemans/name			3.790878	1	554
Ohno/name			7.676941	8	90
Ohno/noun			7.3786473	1	15
Olefirenko/noun			8.988085	1	3
Olij/name			4.645363	2	472
Olov/name			5.555712	1	95
Olse/noun	7.2538843	1.0	6.339549	1	44
Olympisch/name	3.2454288	2.0	2.348449	2	4735
Olympische/name	1.2425306	1.0	2.1335285	6	17447
Olympus/name	5.155866	1.0	4.2480927	1	350
Onderscheiding/name			7.605966	1	12
Online/name			1.39805	1	6112
Ontwikkelingssamenwerking/name			2.05424	1	3171
Oostenrijk/name			1.1543596	2	15492
Oostenrijker/noun			1.9454204	1	3495
Oosterbaan/name			4.441251	1	291
Open/name	2.4914842	3.0	1.8767464	4	15068
Opland/name	5.976224	1.0	5.0690866	1	154
Oranje/name			0.22120002	1	19630
Orca/noun			7.0859776	1	21
Organisation/name	4.848796	1.0	3.9385498	1	472
Oripov/name	11.003388	1.0	10.086698	1	1
Orpiov/name			10.086698	1	1
Osch/name			5.4171453	1	108
Oslo/name	3.8381848	2.0	2.9344287	2	2603
Ouattara/name	5.0905614	1.0	4.8733935	2	372
Oud_staatssecretaris/noun	6.6925893	1.0	5.7799335	1	94
Ouderland/name	5.9196577	1.0	5.010899	1	162
Ouderland/noun			8.700403	1	4
Oven/name			4.0271072	1	435
Oxford/name	3.1072078	1.0	2.2006912	1	2704
P./name			0.29370585	1	18215
PASO/name	9.617094	1.0	8.700403	1	4
PRD-aanhangers/name			10.086698	1	1
PSV/name			0.64629555	2	25806
Paars/name	2.4895258	1.0	1.5839785	1	5050
Pacific/name			3.0470371	1	1159
Padraig/name			5.803111	1	75
Pahud/name	7.081415	1.0	6.1766763	1	51
Palestijns/adj			0.39175126	2	33036
Palm/name			2.1545508	1	2852
Palma/name			3.0753484	1	1125
Palmans-Collstrop/noun			4.92908	1	178
Pan/name			3.7760522	3	1680
Pan_Amerikaans/adj	6.7407084	1.0	5.843933	1	71
Pangalos/name			5.8410635	1	70
Pantano/name	6.1710825	1.0	5.2635975	1	126
Parijs-Roubaix/name			2.0342577	1	3201
Parijs/name	1.3826976	3.0	1.3250388	7	45516
Parra/name			3.4648259	1	760
Partij/name	1.8789191	1.0	0.9729286	1	9240
Pascal/name			0.7598638	1	11610
Pau/name			3.6985564	1	608
Paul/name			-0.2837445	2	65471
Paulo/name			2.373516	1	2276
Pawel/name			5.040052	1	157
Pechonkina/name			8.700403	1	4
Peirsol/noun	9.617094	1.0	8.700403	1	4
Peking/name			1.7663347	2	8393
Pelé/name			4.4051604	1	300
Peper/name	1.9245814	1.0	2.1179798	3	8890
Perez/name	3.0103593	1.0	2.103428	1	2984
Perweduwe/name			8.988085	1	3
Pessoa/name			4.2741356	2	682
Peter/name	-0.23811708	1.0	-0.44669586	2	77888
Peugeot/name			1.7895153	1	4113
Peugeot_dubbel/noun			9.39355	1	2
Philippe/name			1.5289512	3	15953
Photo/name			2.3508928	1	3077
Pieter/name	0.95896024	1.0	1.8467236	6	23375
Pietri/name	7.8253345	1.0	6.9212227	1	24
Pim/name			0.43704468	1	16269
Planckaert/name			2.0314605	1	3225
Pluymakers/name			7.44764	1	14
Podgornik/name			7.1448936	1	19
Poel/name	3.039537	1.0	2.8260343	2	2889
Poetin/name	1.6654797	1.0	0.759241	1	11482
Poggiali/noun	8.806164	1.0	7.911946	1	9
Polen/name	1.3867749	1.0	0.47971416	1	15141
Pollet/name			3.5608618	1	698
Ponte/name	3.602157	1.0	2.6963618	1	1653
Pool/name	3.9703228	1.0	3.064186	1	1150
Pool/noun	2.9965625	1.0	3.4752614	4	3026
Posthuma/name			3.9993548	1	448
Powell/name			1.3276882	1	6465
Prijs/name	2.1630614	1.0	2.373017	3	6986
Prins/name	2.0058236	1.0	1.1013398	1	8427
Prix/name			2.7870464	3	4538
Puliti's/det	11.003388	1.0	10.086698	1	1
PvdA/name	0.5712856	1.0	1.0522192	4	34307
PvdA_fractie/noun			3.005157	1	1234
PvdA_leider/noun			3.2340322	1	972
Qatar/name	3.3024144	1.0	3.0915954	2	2224
Qi/name	6.0797644	1.0	5.1773567	1	138
Quickenborne/name	4.4974174	2.0	3.5909412	2	1351
REPORTAGEALAN/name			10.086698	1	1
ROEBBEN/name			6.6054573	1	33
ROSSUM/name			8.805763	1	4
Raad/name	1.8975617	4.0	1.5509475	7	36395
Race/name	2.9924479	1.0	2.0876734	1	3031
Raimond/name			4.759307	1	218
Rally/name	3.7100306	1.0	2.8117676	1	1482
Ramsauer/name			6.259144	1	46
Rangers/name	2.465584	1.0	1.5616255	1	5169
Rawls/name			5.5763874	1	92
Ray/name			1.9179702	1	3588
Rc/name			4.808838	1	200
Reek/det	4.530849	1.0	4.721111	3	661
Regeringsbeleid/name			4.2701817	1	340
Reginald/name			3.496946	1	745
Reinout/name			4.0759206	1	421
Rekenkamer/name	2.9270284	1.0	2.020333	1	3244
Rem/name	5.4271235	3.0	4.8122888	4	805
Renate/name	4.650251	3.0	4.256165	5	1746
Reuters/name			0.6637206	1	15107
Reynebeau/name			3.9251738	1	496
Riazantsev/name			9.681232	2	3
Richard/name	0.90740204	1.0	1.6110474	5	24680
Riddick/name			4.890967	1	182
Rijkaard/name			1.4628946	1	5667
Rijnbeek/name			5.38986	1	111
Rintje/name	4.2099924	2.0	3.306946	2	1828
Ritsma/name	4.597334	4.0	3.6878946	4	2442
Rob/name	1.9928871	2.0	1.0873189	2	16631
Robbin/name	8.007656	1.0	7.0909653	1	20
Robert/name			0.86260873	3	31276
Roberto/name			1.5212095	1	5342
Robin/name	2.1442204	1.0	1.2378293	1	7148
Roda/name			1.1960735	1	7448
Rodamco/name	4.1099854	1.0	3.217943	1	1023
Rodrigo/name			4.325433	2	652
Rogier/name			3.184005	1	1012
Roland/name			0.5848524	1	13676
Romans/name	4.230022	1.0	3.3223507	1	885
Romme/name	4.636875	5.0	4.06408	7	2940
Ronde/name	2.2217562	4.0	2.0112567	8	26219
Ronny/name	1.7867926	1.0	0.8894221	1	10342
Roosbroeck/name			3.6675172	1	624
Rosa/name			2.08003	1	3057
Rotterdam/name			-0.9315906	1	62721
Rotterdammer/noun	3.4026735	3.0	2.783662	4	6058
Rousseau/name	4.05906	1.0	3.1481705	1	1042
Rudy/name			0.72534996	1	11988
Rules/name	5.244881	1.0	4.337623	1	320
Rus/name			2.31949	3	7132
Rus/noun	1.2387247	1.0	0.32996842	1	17551
Rusland/name	1.2568799	2.0	0.3504695	2	34655
Russisch/adj	1.410212	3.0	0.50587577	3	44643
Rusty/name			5.2484336	1	127
SKS/name			4.409601	1	302
