cw	pmi_4	raw_4	pmi_10	raw_10	freq
luchtvochtigheid/noun	5.1660867	1.0	4.2534647	1	354
lucratief/adj			1.5958718	1	5067
lui/adj	2.8243964	1.0	1.9165075	1	3697
luid/adj	2.676106	2.0	2.4582078	4	8556
luid/verb	0.7116363	1.0	-0.19564493	1	30527
luister/verb	0.75948375	1.0	0.5411476	2	29120
luisteraar/noun	2.258022	1.0	1.34646	1	6499
luk/verb	0.3247398	1.0	0.106238335	2	44910
luxe/noun			1.4055142	1	6159
m/noun			1.7164469	1	4590
maag/noun	2.3760247	1.0	1.4664425	1	5771
maak/verb	-0.47623947	8.0	-0.52207655	19	801559
maak_kapot/verb			2.3909307	1	2297
maak_klaar/verb	2.89302	1.0	1.9812549	1	3445
maak_mee/verb	1.4344336	2.0	2.0261772	9	29623
maak_schoon/verb			1.8039371	1	4127
maak_uit/verb			-0.71811277	1	51143
maak_werk/noun			5.9160767	1	68
maak_wijs/verb			2.4998147	1	2046
maal/noun			0.039848916	1	24042
maan/noun			1.4795873	1	5716
maand/noun	0.08929241	5.0	-0.6359165	6	284554
maandag/noun	-0.22968446	1.0	-1.1304672	1	78674
maandag_avond/noun			1.0058686	1	9244
maandag_namiddag/noun			3.302692	1	928
maar/adv	0.5167275	13.0	0.373519	28	480969
maar/comp	0.38568187	20.0	0.425174	52	845227
maar/vg	0.41251585	33.0	0.43315992	84	1352748
maat/noun			0.2936314	1	18652
maatschappij/noun			-0.25193176	1	32114
maatstaf/noun			2.1637437	1	2874
mag/verb	-0.7639863	3.0	-0.46899378	10	401159
mag_binnen/verb			3.7455454	1	598
majoor/noun	4.5235624	2.0	3.6121798	2	1351
makkelijk/adj	1.0456492	2.0	0.82783824	4	43633
mal/noun			3.8416178	1	535
man/noun	-0.4272253	4.0	0.3684837	22	381643
man_volleybal_team/noun			6.5086765	1	44
manager_vak/noun	10.340116	1.0	9.422385	1	2
mangaansulfiden/noun			10.115532	1	1
manier/noun	-0.8134128	1.0	0.065247096	6	139815
manifesteer/verb			2.514817	2	4036
marathon/noun			1.0091864	1	9226
marathon_afstand/noun	7.599275	1.0	6.686395	1	31
margarine/noun			3.551606	1	718
marie/adv			6.6190243	1	33
marteling/noun			3.110514	2	2235
masker_DIM/noun			5.742294	1	81
massa/noun	2.368695	2.0	1.458829	2	11658
mat/noun			2.030276	1	3289
match/noun			-0.43805045	1	38686
materiaal/noun			-0.19727497	1	30351
matras/noun			2.3749328	1	2320
me/name	3.710752	1.0	2.8014119	1	1519
me/pron	1.2529361	16.0	0.969619	30	283602
mede_gedetineerde/noun			4.7250915	1	221
medewerker/noun	0.33499104	1.0	-0.5718001	1	44624
media_geilheid/noun			9.422385	1	2
mee/adv			-1.0578237	1	72129
mee/part			-0.08228468	5	135936
mee_oefen/verb			8.729238	1	4
mee_vecht/verb			4.1089325	1	411
meedogenloos/adj			2.0319564	1	3296
meen/verb	0.1021754	1.0	-0.80980384	1	56065
meer/adj	-0.02065836	7.0	-0.16771264	15	444374
meer/adv	3.096987	153.0	2.3163588	174	429100
meer/det	-1.4479967	1.0	-1.2566932	3	264661
meer/verb			1.5719597	1	5234
meest/adj	0.48054567	5.0	0.44453067	12	192090
meestal/adv	1.5624105	4.0	0.8720518	5	52041
meester/noun			1.3268356	2	13300
meet/noun			1.8278022	1	4010
mega_spannend/adj	10.340116	1.0	9.422385	1	2
mehndi_kunst/noun			10.115532	1	1
meid/noun			1.4971911	1	5599
mein/noun			5.410064	1	112
meisje/noun			-0.07901386	3	81418
men/pron	0.112394534	3.0	0.045815606	7	166196
meng/verb	1.9815515	1.0	2.1682186	3	8566
mengsel/noun	3.1084666	1.0	2.8884506	2	2772
menig/det	2.062719	1.0	1.1513222	1	7909
meniscus/noun			3.0895493	1	1138
mens/noun	-0.21285324	7.0	-0.07357526	20	538442
menselijk/adj	1.5264351	2.0	0.616	2	27021
mentaal/adj	3.89537	11.0	3.2260134	14	13907
mentaliteit/noun			1.2147784	1	7411
mer/name			5.6207347	1	91
merk/verb	0.4276773	1.0	-0.48630425	1	40458
mest/noun	3.1239567	1.0	2.2159889	1	2740
mest_geur/noun	7.8295	1.0	7.6223264	2	25
mest_koek/noun			10.115532	1	1
met/adv			0.3591851	1	17380
met/comp			1.4525903	2	11612
met/prep	-1.0856525	23.0	-0.5257146	100	4230163
metaal/noun			1.7545131	1	4325
metaal_leeg_ring/noun			7.12985	1	20
meteen/adv	-0.72029376	1.0	0.15858576	6	127413
meter/noun	0.34904814	3.0	0.41826475	8	131418
methode/noun	1.5874746	1.0	0.6752909	1	12692
meting/noun	2.766295	1.0	1.8548193	1	3906
metro_station/noun			2.5043328	1	2061
metsel_werk/noun	5.1689215	1.0	4.253322	1	353
metten/fixed			2.9560456	1	1300
mevrouw/tag			3.8013952	2	1135
mezelf/pron	2.6340141	5.0	1.7217546	5	22270
microscopisch/adj			3.919088	1	493
middag_dutje/noun			4.853101	1	198
middags/adv	2.1624942	1.0	1.9441231	2	7139
middel/noun			0.44525722	3	48001
middels/prep	3.5887215	1.0	2.6764133	1	1713
midden/prep			2.618186	1	1820
middenin/prep			2.3594437	1	2360
middenveld/noun			0.8457158	1	10683
miezer/verb			5.4403696	1	110
mij/pron	0.49952927	6.0	0.09911622	10	225916
mijlpaal/noun			2.5645027	1	1934
mijn/det	0.43106446	14.0	0.85050166	53	564919
mijn/noun			1.5613995	1	5264
mijzelf/pron			2.858635	2	2864
mik/verb			0.6949468	1	12653
milieu/noun	1.2586244	1.0	0.3487981	1	17663
milieu_hinder/noun			4.8438153	1	201
milieu_inspectie/noun			4.348305	2	650
milieu_vergunning/noun			2.074586	1	3195
militair/adj	0.29311198	1.0	-0.61651945	1	46412
miljard/noun			-1.7293448	1	142457
miljoen/noun			-1.9630498	2	359331
milli_meter/noun			1.5908767	1	5116
millitaire/adj	8.953821	1.0	8.036091	1	8
minder/adj	0.17069533	2.0	-0.04714852	4	104962
miniatuur_grasspriet/noun			10.115532	1	1
minimalisme/noun			4.0234303	1	448
minimum/adj			3.016578	1	1221
minister/noun			-2.2023828	1	229276
minste/adv			0.8080694	1	11200
minstens/adv	0.58416027	1.0	1.0603042	4	34626
minuut/noun	-0.73037016	1.0	-0.031709712	5	128910
mis/adj			0.7835759	1	11433
mis/verb	0.6708599	2.0	0.45565134	4	63781
miserie/noun			3.1132395	2	2238
mislukt/adj	1.76111	1.0	0.853819	1	10722
misschien/adv	0.48431405	4.0	0.26508328	8	153063
misselijk/adj			2.7736592	1	1564
mist/noun			2.361254	2	4749
mistig/adj			3.2772338	1	946
mistral/noun			5.545989	1	98
mobiel/adj			0.025797201	1	24621
moe/adj			2.3817463	3	6950
moeder/det	4.067356	1.0	3.1573212	1	1070
moeder/noun	-0.3904437	1.0	0.48998186	6	91972
moederken/noun			8.729238	1	4
moeilijk/adj	1.0060319	6.0	0.24929723	7	136220
moeite/noun			0.8640424	4	42056
moet/verb	0.44290188	39.0	0.34659454	88	1557442
moet_in/verb			2.3171935	1	2481
mogelijk/adj	-1.2358876	1.0	-1.4521506	2	213777
moment/noun	0.26745915	3.0	0.4536988	9	142407
mond/noun	0.96976286	1.0	0.75113016	2	23551
mond_bescherming/noun	9.93465	1.0	9.01692	1	3
mond_voorraad/noun			7.0710096	1	21
monnik/noun			2.0863597	1	3106
monotoon/adj	4.1903124	1.0	3.2747715	1	940
mooi/adj	-0.23885417	2.0	0.23888963	8	158026
moord/noun	0.34694988	1.0	0.1355383	2	44102
moreel/adj	1.5280162	1.0	1.7165781	3	13480
moreel/noun			2.9856336	1	1263
morfine/noun			4.217074	2	736
morfine_pomp/noun			8.380931	3	17
morgens/adv			1.7435553	2	8702
mortuarium/noun			3.9043295	1	504
mot/noun			3.6223834	1	670
motor/noun			0.86412877	2	21113
mountainbiker/noun			4.1720767	1	390
mug/noun			2.60543	1	1856
must/noun			2.026663	1	3315
mute_knop/noun			9.422385	1	2
muur/noun			0.44587925	2	31978
muziek/noun	-0.41637835	1.0	0.2821922	5	94376
muzikant/noun			1.1615914	2	15644
n/noun	1.6202772	1.0	0.7239372	1	12566
na/part	0.20605189	1.0	-0.70415133	1	50531
na/prep	-0.3511365	9.0	0.15356298	37	796990
naam/noun	-0.81610847	1.0	-0.6276255	3	140818
naar/adj	1.2921394	1.0	0.38445324	1	17103
naar/comp	1.5953783	1.0	0.682228	1	12598
naar/prep	-1.5829089	5.0	-0.3622822	42	1512452
naast/prep			0.33325768	6	107233
nabij/prep			1.0438044	1	8832
nacht/noun	0.2188184	1.0	0.41064268	3	49935
nacht_lawaai/noun	4.313947	1.0	3.4104438	1	836
nacht_vlucht/noun	3.0427701	1.0	2.1436696	1	2993
nachts/adv	2.0609334	2.0	2.2486818	6	15808
nadat/comp			-1.3791903	1	99062
nader/verb			1.0894029	1	8471
nadien/pp	0.7874005	1.0	0.5660176	2	28187
namaak_eten/noun			10.115532	1	1
name/adv			0.5769027	1	13965
name/comp			1.0159667	1	8994
namelijk/adv	0.6153134	1.0	-0.297548	1	33504
nat/adj			1.1537812	1	7936
nationaal/adj	-0.32186377	1.0	-0.53624654	2	85915
nature/noun			2.2220905	1	2701
natuurlijk/adj	0.5053734	4.0	0.50905246	10	149989
natuurverschijnsel/noun			4.230818	1	365
nauwelijks/adv	3.4226882	34.0	2.5689354	36	68849
naïef/adj			1.3664019	1	6378
nee/tag	0.23310289	1.0	0.012593288	2	49405
neef/noun	2.437004	1.0	1.5247166	1	5438
neem/verb	-0.22719401	4.0	-0.57756376	7	312837
neem_aan/verb	0.71749145	1.0	0.9041904	3	30341
neem_deel/verb			-0.45030075	1	39288
neem_mee/verb			-0.2422982	1	31896
neem_op/verb			-1.0560744	1	72022
neem_toe/adj			0.61524206	1	13529
neer/part			0.79066867	3	34091
negen/noun			1.1437978	1	7970
negen/num			0.05372739	2	47706
negentig/num			-0.05619108	1	26372
nep-human/noun			10.115532	1	1
nergens/adv			0.34564435	1	17723
net/adj			-0.35874447	1	35739
net/adv	0.28333613	4.0	0.28721064	10	187091
net/noun	1.0192571	1.0	0.80157053	2	22416
netwerk/noun			0.22091107	1	20065
neus/noun			0.10150082	1	22574
niemand/pron			-1.4022696	1	101844
niet-blij_ben/verb			10.115532	1	1
niet/adv	2.3233397	568.0	1.5742661	667	3455007
niets/adv			0.6847316	1	12639
niets/noun	-0.52661633	2.0	-0.049581155	8	210486
niettemin/adv	1.5316714	1.0	0.6170096	1	13413
nieuw/adj	-1.2727115	3.0	-0.6376674	14	669062
nieuwjaar/noun			1.6080053	1	5040
nieuwkomer/noun	1.3713291	1.0	0.46205822	1	15806
nieuws/noun			0.02049573	2	49864
nijdig/adj	4.419375	1.0	3.5071266	1	748
niks/adv			0.66808987	1	12851
niks/noun			0.8420681	3	32326
niveau/noun			-0.08963583	2	54600
nochtans/adv	1.8565521	3.0	1.6332667	6	29018
nodig/adj	0.101998724	3.0	-0.11519309	6	168407
nodig_uit/verb			0.11043363	1	22403
noem/verb	-0.18579097	2.0	-0.69202125	3	149858
nog/adv	0.101538606	30.0	0.040004995	70	1683041
nominatie/noun	2.9087415	1.0	2.0009978	1	3416
noodgedwongen/adj	2.223064	1.0	1.3123406	1	6725
nooit/adv	-1.3341304	1.0	0.46456867	15	235945
noordoosten_wind/noun			5.225935	1	135
notie/noun			3.01968	1	1211
nu/adv	-0.25783405	10.0	-0.17588316	27	803160
nuchter/adj			1.3157345	1	6715
nummer/noun			-1.2288027	1	85984
nutteloos/adj	3.1821852	1.0	2.2746878	1	2584
obsedeer/verb			3.3121376	1	907
ochtend/noun			1.1988415	2	15130
ochtendlijke/adj			4.9320645	1	179
ochtends/adv			1.5865387	2	10189
oefen/verb	1.8854892	1.0	0.97674125	1	9476
oefen_duel/noun	3.7675705	1.0	2.8649673	1	1437
oefenwedstrijd/noun			1.8550391	1	3969
oever/noun			1.6735688	1	4681
of/comp	-0.026560133	5.0	0.09063111	14	318628
of/name	0.13651621	1.0	-0.7719863	1	54259
of/vg	-0.64730954	7.0	-0.32533535	24	829986
ofte/noun			4.275908	1	348
ofwel/comp			1.5704609	1	5164
ofwel/vg			0.6826362	1	12576
oksel/noun	4.64849	1.0	3.736936	1	595
oktober/noun	-0.1344595	1.0	0.05902505	3	71246
olie/noun	1.9332533	2.0	1.0258095	2	17999
om/comp	0.52818316	43.0	0.1583342	74	1570989
om/fixed			0.35315296	1	17690
om/part	0.40019336	1.0	0.18462135	2	41685
om/prep	-1.3941877	2.0	-0.5986821	11	500648
omdat/comp	-0.32984135	5.0	0.64258677	33	430972
omgeef/verb			2.6349626	1	1793
omgeving/noun			-0.5442466	1	43016
omhoog/adv			0.75490475	2	23625
omstreeks/prep			0.51731354	1	14949
omtrek/noun	4.864829	2.0	3.9496415	2	956
omwenteling/noun			2.66991	1	1728
omwonende/noun	2.778555	2.0	1.8709483	2	7754
on_gebakken/adj			7.4074817	1	15
on_geblust/adj			6.2537503	1	49
on_getalenteerd/adj			6.477946	1	38
on_kuisheid/noun	6.8493056	1.0	5.941914	1	66
on_verzadigd/adj			5.032886	1	163
onaangekondigd/adj			2.970257	1	1375
onafwendbaar/adj			2.8912885	1	1408
onbekend/adj			0.30770487	2	37304
onbeschrijfbaar/adj	9.646968	1.0	8.729238	1	4
onbeschrijfelijk/adj			4.1862087	1	379
ondanks/prep	0.59570223	2.0	0.60116285	5	68830
ondenkbaar/adj			1.7525394	1	4338
onder/adv	-0.032904096	2.0	0.1530615	6	128088
onder/prep	-0.51107293	4.0	-0.16770993	14	414521
onder_begroeiing/noun			7.975466	2	17
onder_buur/noun			5.3632355	1	117
onderaan/prep			2.430886	1	2201
onderdeel/noun	0.5758	1.0	-0.33357102	1	34892
onderga/verb	1.397589	1.0	1.1818875	2	15414
onderscheid/verb			0.8248243	1	10941
onderschrijf/verb			2.702783	2	3363
ondersteun/verb			0.80725753	1	11168
ondertussen/adv	0.38126105	1.0	1.0757356	5	42329
onderwijs/noun			0.42213288	3	49322
onderzoek/noun	-0.95490444	1.0	-0.4765892	4	161749
ondoordringbaar/adj	4.692242	1.0	3.7784407	1	569
ondraaglijk/adj			2.3170295	1	2470
onduidelijk/adj	1.2703309	1.0	0.36091277	1	17555
ongedierte/noun			4.2171426	2	739
ongelooflijk/adj			0.86137563	1	10561
ongepast/adj			2.3964021	1	2288
ongesteld/adj			4.7308073	1	221
ongetwijfeld/adv			0.8278741	2	21829
ongeveer/adv			-1.2159076	1	84612
onlangs/adv			-0.8136253	1	56458
only/name			3.8769143	1	520
onmenselijk/adj			3.6524506	3	1951
onmiddellijk/adj			-0.54547566	1	43072
onmogelijk/adj			-0.23932737	1	31758
onnatuurlijk/adj			3.3612776	1	864
onrecht/noun			1.9436781	1	3584
ons/det	-0.41463554	5.0	-0.16070135	16	470011
ons/pron	0.28903404	5.0	0.7638674	20	232248
onschuld/noun			1.6923637	1	4627
ontbinding/noun	3.698362	1.0	2.78739	1	1539
ontbreek/verb	1.1357584	2.0	0.6329379	3	39984
ontdek/verb			-0.5864927	1	45068
onterecht/adj			1.3851162	1	6276
ontgroei/verb	4.4369698	1.0	3.5277064	1	738
ontkom/verb			1.2961918	1	6922
ontmanteling/noun	3.8604543	1.0	2.9527082	1	1312
ontnuchter/adj	4.514484	1.0	4.2964883	2	682
ontplof/adj			4.571136	1	264
ontplof/verb			1.9437346	2	7216
ontsmet/adj			5.37147	1	116
ontsnap/verb			1.0121478	2	18326
ontsta/verb			0.035102542	3	72241
ontvang/verb			-0.69352204	1	50285
ontwikkel/verb	0.45768222	1.0	-0.45445976	1	39330
ontzetting/noun			3.1476228	1	1081
onvermoeibaar/adj	3.815269	1.0	2.9046028	1	1374
onwaarschijnlijk/adj			1.0719903	1	8561
onwillekeurig/adj			3.160273	1	1055
onwrikbaar/adj	4.384116	1.0	3.47298	1	777
onzacht/noun	8.747484	3.0	7.8503027	3	31
onzuiver_heid/noun			4.9721155	1	173
oog/noun	0.28963253	2.0	0.88271004	9	92972
oog_irritatie/noun			6.91482	1	25
oogpunt/noun	3.28918	1.0	2.375346	1	2312
ooit/adv			-1.4481361	1	106607
ook/adv	-0.20735347	29.0	0.08752698	97	2214625
oor/noun			0.19039297	1	20664
oordeel/verb			0.2416045	1	19613
oorlog/noun	-0.30476034	1.0	0.17295529	4	84444
oorlog_ervaring/noun	5.604465	1.0	4.6936703	1	229
oorlog_tijd/noun	4.4135227	1.0	3.5053744	1	756
oorlogstriptiek/noun			10.115532	1	1
oorverdovend/adj			2.825853	1	1489
op/adj	-0.7608802	1.0	-0.058936886	5	133314
op/adv			1.9703188	5	17364
op/fixed			-0.23877086	2	63484
op/part	-0.37120068	6.0	0.06384094	23	540823
op/prep	-1.2868083	20.0	-0.33076075	129	4502370
op_leider/noun			4.6644936	1	235
op_schilder/verb	7.8295	1.0	6.9271154	1	25
opdat/comp			1.3851889	1	6218
opdracht/noun	0.33399782	1.0	0.1153817	2	44445
opdrachtgever/noun	2.349983	1.0	1.4389447	1	5925
open/adj			-0.958103	1	65589
open/part			-0.16936366	1	29749
open/verb			-0.23269032	2	63842
open_lucht/noun			3.1031463	1	1130
openbaar/adj			0.119086206	3	67063
openbaarmaking/noun			3.788399	1	564
operatie/noun	1.46765	2.0	1.2501603	4	28650
opereer/verb			1.580358	3	15484
opinionleader/adj			9.01692	1	3
opleiding/noun			0.4436628	2	32075
oplossing/noun			-0.09664548	2	55296
opmars/noun	2.2610977	1.0	1.3563185	1	6515
opmerkelijk/adj			-0.13625056	1	28701
opnieuw/adv	-0.95345706	1.0	0.08777733	7	161924
oppermachtig/adj			2.8939152	1	1399
oppervlak/noun	3.3187523	1.0	2.4042516	1	2246
oppervlakte/noun			1.2748649	1	6974
oppositie/noun			0.05886417	1	23848
oprecht/adj	2.4866319	1.0	1.576049	1	5171
oprisping/noun			3.3212814	1	903
oproep/noun			0.4034864	1	16722
opstand/noun			1.3333242	1	6613
opteer/verb	2.551515	1.0	1.6366016	1	4834
optimaal/adj			1.0274552	1	8942
optreden/noun	0.35422435	1.0	0.8305863	4	43579
opvatting/noun			0.6554022	1	12931
opzeg_brief/noun			7.377923	1	16
opzicht/noun			0.55612046	1	14314
or/noun			2.4095266	1	2261
organiseer/verb			-1.0755134	1	73727
origineel/adj			0.4320055	1	16218
orkest_kuil/noun			10.115532	1	1
orthopedisch/adj			4.7878985	1	208
oubollig/adj			2.7532358	1	1593
oud/adj	-1.3644919	1.0	-0.07699677	9	243584
oud_premier/noun	3.2205303	1.0	2.3184872	1	2519
ouder/noun			-0.23747961	3	95202
ouderwets/adj			0.8085731	1	11158
out/UNKNOWN			1.3202904	1	6763
oven/noun	3.2338166	2.0	2.730053	3	4907
over/noun	2.1757295	1.0	1.2675756	1	7062
over/part			-1.4934988	1	111584
over/prep	-1.6554321	4.0	-0.73126525	25	1300877
over_gewicht/noun	3.3296907	1.0	2.4198875	1	2230
over_vol/adj			2.5808494	2	3801
over_werkuur/noun			8.036091	1	8
overal/adv	0.44352335	1.0	1.1417459	5	39909
overal/noun			1.7960339	1	4148
overbelasting/noun			3.1921003	1	1034
overbevolkt/adj			4.3216043	2	665
overdag/adv			2.3520713	3	7128
overdosis/noun			2.5362618	1	1999
overeind/adj			2.1789076	1	2838
overeind/adv			1.6399527	1	4867
overhaast/adj	3.6079047	1.0	2.6976514	1	1682
overheers/verb			1.5955327	1	5091
overigens/adv	0.6804943	2.0	0.45980325	4	62813
overlast/noun	2.911213	3.0	2.6992738	6	10171
overleef/verb			0.7002201	2	25035
overlijd/verb			-0.32857206	1	35300
overmaat/adv	3.536402	1.0	2.6194901	1	1804
overnemer/noun			3.0036936	1	1259
overreding_kracht/noun			4.531284	1	268
overtreding/noun			0.78584975	1	11426
overtuiging/noun			0.8680644	1	10459
overwinning/noun			-0.57452714	1	44574
overzicht/noun			0.637614	1	13252
paar/noun	0.59478396	4.0	0.24240491	7	136924
paard_stront/noun			7.22516	1	18
paas_vakantie/noun			2.7239318	1	1664
pagina/noun	0.26865342	1.0	0.06808798	2	49701
pak/verb	0.38033307	1.0	-0.52733135	1	42666
pakweg/adv	2.3941615	1.0	1.4800758	1	5661
pand/noun	1.0008926	1.0	0.783784	2	22826
paniek/noun	1.6566347	1.0	1.440912	2	11911
pantser/noun			3.9892087	1	463
papier/noun			0.49697524	2	30453
paracetamolletjes/noun			7.5505824	1	13
paracetamoltablet/noun			10.115532	1	1
parfum/noun			2.20904	1	2755
parkeer/verb			0.558525	1	14412
parkeer_probleem/noun			3.3243666	1	917
parkeergarage/noun			2.0204213	1	3347
parking/noun			0.81867445	1	11107
parkoers_ken_nis/noun	7.295593	1.0	6.3838325	1	42
parlement/noun	0.5002833	1.0	-0.40782622	1	37839
parten/fixed			2.4789608	2	4210
partij/noun	-1.1455219	1.0	-2.0557828	1	195439
partner/noun			-0.3930445	1	37073
pas/adv	-0.27326593	2.0	-0.08619397	6	163211
pas/noun			0.89601874	1	10182
passagier_bus/noun	7.701058	1.0	6.8086452	1	28
passeer/verb			0.9720394	2	18897
passementerie/noun			8.169621	1	7
pathos/noun			3.5845814	1	692
pauze/noun	1.5170195	1.0	1.2960144	2	13602
pedaal/noun	3.7349865	1.0	2.8237736	1	1482
pension_DIM/noun			5.605222	1	91
per/prep	-1.3210949	1.0	-0.6203883	5	232898
perfect/adj			-0.25996193	1	32368
periode/noun	-0.22976309	1.0	0.4677305	5	78068
persconferentie/noun			0.65016955	1	13024
personage/noun			0.19304845	1	20478
personeel/noun	0.22331233	1.0	0.7019936	4	49896
personeelstekort/noun			2.5997517	1	1881
persoon/noun			-0.81083	1	56188
pff/tag			4.7349434	1	220
piek_moment/noun	4.879201	1.0	3.9661026	1	472
pier/noun			3.0988774	1	1128
pijn/noun	5.122574	72.0	4.810707	131	26684
pijnlijk/adj	1.289819	1.0	0.37925667	1	17121
pijnscheut/noun	5.7777224	1.0	4.8619504	1	192
pijnstiller/noun	3.6862044	1.0	2.78055	1	1566
pik/noun			4.7095942	2	451
pikzwart/adj			4.310096	1	335
pil/noun			0.9764459	1	9455
pis_lucht/noun	7.751412	1.0	6.8440638	1	27
piste/noun			1.2786204	1	6987
pit/noun			3.0591843	1	1177
pittoresk/adj			2.9314716	1	1331
pixels/noun			4.3725286	1	315
plaat/noun	0.8203619	1.0	0.6007501	2	27330
plaat_industrie/noun			3.6879923	1	633
plaat_staal/noun	6.60692	1.0	5.6972938	1	84
plaats/comp			0.5089623	1	14960
plaats/noun	-1.263137	1.0	-0.5634806	5	219685
plaats/pp			1.7271954	1	4430
plaats/prep			0.10485728	1	22500
plaats_DIM/noun			0.9395605	1	9776
plaatse/noun			1.7296156	4	17762
plaatselijk/adj			-0.1730003	1	29659
plak/verb			1.3805374	1	6294
plan/fixed			0.18008313	1	20863
plan/noun			-1.4690698	1	108930
plant/noun			0.6357218	1	13219
plant/verb	2.3782005	1.0	1.4689697	1	5801
plant_DIM/noun			2.850487	1	1452
plas_DIM/noun			3.60572	1	686
plastic_zak/noun			5.579712	1	96
plastisch/adj			2.383053	1	2305
plat/adj			0.80650526	1	11203
plateau/noun	3.8615096	1.0	2.9478	1	1305
platteland/noun			1.129223	1	8088
pleeg/verb			-0.30134195	1	33946
plek/noun			0.44217372	3	48145
plek_DIM/noun			2.187225	2	5627
ploeg/noun	-0.942369	1.0	-0.75554067	3	159236
ploeg_maat/noun	3.2143798	3.0	2.3025537	3	7481
ploeg_manager/noun			4.542618	1	268
plots/adj	0.75831485	1.0	0.9432656	3	29082
plus/prep	1.5730295	1.0	1.3544204	2	12862
podium/noun			-0.2613831	1	32501
poep/noun			3.5140302	1	748
politicus/noun	0.13789214	1.0	-0.07820066	2	54316
politie/noun	0.015194284	3.0	0.49939483	12	185518
politiecombi/noun			4.58076	1	259
politiek/adj	0.25207344	3.0	-0.14635637	5	145013
politiek/noun	0.7343097	2.0	0.23067264	3	59756
pols/noun			1.934651	1	3612
poort/noun			1.1279539	1	8108
pop/noun			1.7752371	2	8546
pop_theater/noun			3.9509547	1	486
porselein/noun			3.1617045	1	1057
portie/noun			1.7154795	1	4499
positie/noun	0.31345648	1.0	-0.59679586	1	45391
positief/adj			-0.8438796	1	58281
post/noun			0.44317284	1	16130
postbode-sorteerder/adj	11.033262	1.0	10.115532	1	1
postbode/noun			1.7002164	1	4690
pot/noun			0.9940446	1	9268
pot_doof/adj			6.91482	1	26
potentaat/noun			4.9334674	1	179
potig/adj			3.6508658	1	647
pottenbakker_schijf/noun	9.087353	1.0	8.169621	1	7
power/noun	3.690726	1.0	2.7809741	1	1553
praat/verb	-0.22013257	1.0	-1.129716	1	77615
prachtig/adj			0.13007507	2	43891
pragmatisch/adj			2.4737754	1	2100
precies/adj	0.2784895	1.0	0.7532605	4	46964
prent/noun	2.6287622	1.0	1.7162781	1	4482
presentie/noun			5.289621	1	125
prestatie_druk/noun	6.532065	2.0	5.6187825	2	181
pret_DIM/noun			3.3580184	1	873
preventief/adj			1.2953051	1	6872
prijs/noun			-1.4892026	1	111414
prijs_geld/noun	3.2357657	1.0	2.3289802	1	2455
prisons/name			10.115532	1	1
probeer/verb	0.9092857	6.0	0.50815386	10	150013
probleem/noun			-0.5136895	5	208882
procent/noun	-2.0436366	1.0	-2.258973	2	480632
proces-verbaal/noun			1.5031195	1	5622
proces/noun			0.268579	2	38421
producente/noun			4.7580028	1	215
productie/noun			-0.39829984	1	37238
productie_proces/noun			2.9118288	1	1352
productie_wijze/noun	6.3828797	1.0	5.46874	1	105
proeve/noun	3.3830342	1.0	2.4745438	1	2125
prof/noun	2.1345553	1.0	1.2265476	1	7375
prof_circuit/noun			4.718954	1	222
professioneel/adj	1.072804	1.0	0.16191463	1	21246
professioneel_juridisch/adj			9.422385	1	2
programma/noun	-0.37385932	1.0	-1.2845075	1	90499
prooi/fixed			2.9100823	1	1357
protest/noun			0.36006597	1	17707
prothese/noun			3.4688168	1	780
provinciaal/adj	0.6285528	1.0	-0.27130574	1	34010
provincie/noun	0.25381672	1.0	0.4461646	3	48624
provincie_raad_lid/noun	4.3464656	1.0	3.443942	1	811
provocatie/noun			2.488085	1	2081
pseudoniem/noun			2.5558422	1	1938
psychiater/noun			1.3572373	1	6465
psychiatrisch/adj			1.1832006	1	7735
psychisch/adj			1.2547349	1	7142
psychologisch/adj			0.9088934	1	10057
psycholoog/noun			1.4115771	1	6112
psychopaat/noun			3.1118302	1	1112
publiek/noun			-1.2742956	1	89319
puin/noun			1.7658938	1	4297
pup_pies/noun			5.304568	1	125
pupil/noun	3.0494814	1.0	2.1367924	1	2940
purschuim/noun			7.2363334	1	18
put/noun			1.4657328	1	5792
puur/adj	1.6961353	2.0	1.4790146	4	22808
quarterlife/noun			10.115532	1	1
raad/verb			1.7954247	1	4151
raad_lid/noun	1.8564531	1.0	1.6447283	2	9783
raak/verb			-0.87504387	2	120335
raak_aan/verb	2.6847246	1.0	2.464614	2	4243
raak_uit/verb			4.547951	1	263
raam/noun			0.13604213	1	21768
raam_DIM/noun	3.9988747	1.0	3.0850725	1	1136
raas/verb			2.041864	1	3274
radio/noun			0.9184896	2	20115
radio/prefix			2.823501	1	1490
rail/noun			1.8593659	1	3898
ramp/adv			2.6196012	1	1804
ramp/noun			0.02080644	1	24657
rampzalig/adj			1.9739927	1	3478
rap_muziek/noun	6.2861586	1.0	5.376268	1	116
ras_optimist/noun	7.4089217	1.0	6.491191	1	38
rat/noun	2.6954052	1.0	2.886285	3	4216
rat_gif/noun			5.520412	1	103
rationalistisch/adj			5.7717266	1	77
ratten/name			6.5530663	1	36
rauw/adj			1.5671211	1	5220
reactie/noun			0.022483462	2	49051
realistisch/adj			0.86246735	1	10549
realiteit_gehalte/noun			5.4487963	1	108
recent/adj			0.20757936	2	40532
receptie/noun	2.3128836	1.0	1.4050277	1	6153
